 20110324       0  447.979  23.50  -99.00  -99.00  -99.00   4470    660  55.0  -0.0
 20110324       0  447.990  23.75  -99.00  -99.00  -99.00   3282    902  55.0  -0.0
 20110325       0  448.000   0.00  -99.00  -99.00  -99.00   4022    734  55.0  -0.0
 20110325       0  448.010   0.25  -99.00  -99.00  -99.00   4174    707  55.0  -0.0
 20110325       0  448.021   0.50  -99.00  -99.00  -99.00   3937    750  55.0  -0.0
 20110325       0  448.031   0.75  -99.00  -99.00  -99.00   4265    692  55.0  -0.0
 20110325       0  448.042   1.00  -99.00  -99.00  -99.00   4111    718  55.0  -0.0
 20110325       0  448.052   1.25  -99.00  -99.00  -99.00   4130    715  55.0  -0.0
 20110325       0  448.062   1.50  -99.00  -99.00  -99.00   3968    744  55.0  -0.0
 20110325       0  448.073   1.75  -99.00  -99.00  -99.00   4185    705  55.0  -0.0
 20110325       0  448.083   2.00  -99.00  -99.00  -99.00   4372    675  57.0  -0.0
 20110325       0  448.094   2.25  -99.00  -99.00  -99.00   4383    673  57.0  -0.0
 20110325       0  448.104   2.50  -99.00  -99.00  -99.00   4210    701  57.0  -0.0
 20110325       0  448.115   2.75  -99.00  -99.00  -99.00   4228    698  57.0  -0.0
 20110325       0  448.125   3.00  -99.00  -99.00  -99.00   3986    741  58.0  -0.0
 20110325       0  448.135   3.25  -99.00  -99.00  -99.00   3829    772  58.0  -0.0
 20110325       0  448.146   3.50  -99.00  -99.00  -99.00   3764    785  58.0  -0.0
 20110325       0  448.156   3.75  -99.00  -99.00  -99.00   3902    757  58.0  -0.0
 20110325       0  448.167   4.00  -99.00  -99.00  -99.00   3416    866  63.0  -0.0
 20110325       0  448.177   4.25  -99.00  -99.00  -99.00   3974    743  63.0  -0.0
 20110325       0  448.188   4.50  -99.00  -99.00  -99.00   3808    776  63.0  -0.0
 20110325       0  448.198   4.75  -99.00  -99.00  -99.00   3774    783  63.0  -0.0
 20110325       0  448.208   5.00  -99.00  -99.00  -99.00   3692    801  67.0  -0.0
 20110325       0  448.219   5.25  -99.00  -99.00  -99.00   3494    847  67.0  -0.0
 20110325       0  448.229   5.50  -99.00  -99.00  -99.00   3161    937  67.0  -0.0
 20110325       0  448.240   5.75  -99.00  -99.00  -99.00   2712   1090  67.0  -0.0
 20110325       0  448.250   6.00  -99.00  -99.00  -99.00   2912   1020  73.0  -0.0
